,time,Fx,Fy,h,x/d,y/d,CFr,CFv
3009,19.160000000000476,-0.15472516774434542,0.4758190772578911,67.66000000000048,1.5,1.191500000000012,-0.06156318816808814,0.05852239551562504
3010,19.165000000000468,-0.15509414140591246,0.4768238792367511,67.66500000000048,1.5,1.191625000000012,-0.061709998123360914,0.058922193520035276
3011,19.17000000000047,-0.1380540798012212,0.4523879551456976,67.67000000000047,1.5,1.1917500000000119,-0.054929973035918345,0.04919944824976152
3012,19.18000000000047,-0.1478623495369538,0.475304112488096,67.68000000000046,1.5,1.1920000000000115,-0.05883255956496954,0.05831749754404738
3013,19.18500000000047,-0.15671595436307845,0.4835653613164584,67.68500000000047,1.5,1.1921250000000119,-0.06235529699561954,0.06160454401191238
3014,19.19000000000047,-0.15860022942746566,0.4812099464578474,67.69000000000047,1.5,1.1922500000000116,-0.06310502622222461,0.0606673542174623
3015,19.200000000000465,-0.15551373925753215,0.4770499507011706,67.70000000000047,1.5,1.1925000000000119,-0.06187695080385095,0.05901214449767124
3016,19.205000000000464,-0.15496022529323222,0.4786311658296914,67.70500000000047,1.5,1.1926250000000116,-0.06165671459512914,0.05964129000716066
3017,19.210000000000466,-0.15465222718557578,0.4797857780886662,67.71000000000046,1.5,1.1927500000000115,-0.06153416604188796,0.0601006956280865
3018,19.21500000000046,-0.15416715512830798,0.4796736538709978,67.71500000000046,1.5,1.1928750000000115,-0.06134116200271314,0.06005608281938092
3019,19.22500000000046,-0.14770592137913185,0.47921658015094704,67.72500000000046,1.5,1.1931250000000115,-0.058770318778579245,0.059874218964622215
3020,19.23000000000046,-0.14853712783592926,0.4791296410940201,67.73000000000046,1.5,1.1932500000000115,-0.05910104531940226,0.05983962701297805
3021,19.235000000000454,-0.1505387336682831,0.4795340960594657,67.73500000000045,1.5,1.1933750000000114,-0.05989745897525397,0.06000055453049986
3022,19.240000000000453,-0.1521751473321706,0.4800300383078127,67.74000000000045,1.5,1.1935000000000113,-0.06054856728413101,0.060197883681281206
3023,19.250000000000455,-0.15344626389849525,0.4815153524834159,67.75000000000045,1.5,1.1937500000000114,-0.06105432849607242,0.060788871414010494
3024,19.255000000000454,-0.15348430662980087,0.4823787812469517,67.75500000000045,1.5,1.1938750000000113,-0.06106946521791243,0.0611324188033216
3025,19.260000000000453,-0.1531862790605472,0.483122747976861,67.76000000000045,1.5,1.194000000000011,-0.06095088381585147,0.06142843375972404
3026,19.270000000000447,-0.15216230177999426,0.4840100616772164,67.77000000000045,1.5,1.1942500000000114,-0.06054345620131698,0.06178148466343584
3027,19.27500000000045,-0.15153208389052467,0.4841513494800046,67.77500000000045,1.5,1.194375000000011,-0.06029270047048191,0.061837701293966686
3028,19.28000000000045,-0.15096096605738832,0.4843716035381582,67.78000000000046,1.5,1.1945000000000114,-0.06006545990490295,0.061925337599194684
3029,19.285000000000448,-0.1502859731964859,0.4843279691066418,67.78500000000045,1.5,1.1946250000000114,-0.05979688877899206,0.061907976010532564
3030,19.29500000000045,-0.14987816209809968,0.4848508317143237,67.79500000000044,1.5,1.194875000000011,-0.0596346258986023,0.062116016431958805
3031,19.300000000000445,-0.14992540346867386,0.4843108526234841,67.80000000000044,1.5,1.195000000000011,-0.059653422642715594,0.06190116557827533
3032,19.305000000000447,-0.14962476349972206,0.4829170130592902,67.80500000000045,1.5,1.195125000000011,-0.05953380179984141,0.061346574436979044
3033,19.310000000000446,-0.1495504371758374,0.4819726224587623,67.81000000000044,1.5,1.195250000000011,-0.05950422829522118,0.06097081335627021
3034,19.32000000000044,-0.15843817869829535,0.4917312127793497,67.82000000000045,1.5,1.195500000000011,-0.06304054828577685,0.06485363307409574
3035,19.32500000000044,-0.16058670788287638,0.4912093437405967,67.82500000000044,1.5,1.195625000000011,-0.06389542088603503,0.06464598798118534
3036,19.330000000000442,-0.1572006464753262,0.4871288894022694,67.83000000000044,1.5,1.195750000000011,-0.06254814985947425,0.06302242678617144
3037,19.34000000000044,-0.14854864577808286,0.4846098514777386,67.84000000000044,1.5,1.196000000000011,-0.05910562816297224,0.06202013344235888
3038,19.34500000000044,-0.14512166502844154,0.4862626172774577,67.84500000000044,1.5,1.196125000000011,-0.05774207584750678,0.06267774805935518
3039,19.350000000000435,-0.14380533839811854,0.4879149109502816,67.85000000000043,1.5,1.196250000000011,-0.05721832612265827,0.06333517482302865
3040,19.355000000000434,-0.1438661133005394,0.4890486537829479,67.85500000000043,1.5,1.1963750000000108,-0.05724250768799879,0.06378627676306325
3041,19.365000000000435,-0.1435408001082391,0.4887381111730863,67.86500000000044,1.5,1.196625000000011,-0.0571130696814798,0.06366271578456294
3042,19.37000000000043,-0.14217228999150228,0.4875659605592385,67.87000000000043,1.5,1.1967500000000109,-0.056568556807104965,0.06319633187395775
3043,19.37500000000043,-0.14058082635407024,0.4863708589763015,67.87500000000043,1.5,1.1968750000000106,-0.055935333545484175,0.06272081606290432
3044,19.38000000000043,-0.1391268585952944,0.4852909615737601,67.88000000000042,1.5,1.1970000000000105,-0.05535681815572062,0.06229113853878792
3045,19.390000000000427,-0.1381046505714543,0.4828992283915494,67.89000000000043,1.5,1.1972500000000106,-0.05495009450606475,0.06133949814252357
3046,19.395000000000426,-0.13829213076704155,0.4815845847297973,67.89500000000042,1.5,1.1973750000000105,-0.05502469050571362,0.060816418049592876
3047,19.40000000000043,-0.13917520332440578,0.4808767136894613,67.90000000000043,1.5,1.197500000000011,-0.05537605391224691,0.06053476511174017
3048,19.410000000000426,-0.1414932250616485,0.4795406965963246,67.91000000000042,1.5,1.1977500000000105,-0.056298365456438515,0.06000318080067025
3049,19.415000000000425,-0.1418467526737174,0.4779005092573789,67.91500000000042,1.5,1.1978750000000105,-0.056439029623889116,0.059350570994195384
3050,19.42000000000042,-0.14234545286630598,0.4766039169573391,67.92000000000041,1.5,1.1980000000000104,-0.0566374561258175,0.05883467330987982
3051,19.425000000000423,-0.14303330426667005,0.4763242816158801,67.92500000000042,1.5,1.1981250000000105,-0.056911143502019056,0.058723409942738836
3052,19.435000000000414,-0.14251703437081514,0.4764370837986922,67.93500000000041,1.5,1.1983750000000104,-0.05670572623728194,0.058768292505204094
3053,19.440000000000413,-0.1406743054185526,0.4763038191864874,67.94000000000041,1.5,1.1985000000000103,-0.055972527683454114,0.05871526820077504
3054,19.445000000000416,-0.13792906035592173,0.4763211676317967,67.94500000000042,1.5,1.1986250000000105,-0.0548802293791633,0.05872217092783989
3055,19.450000000000415,-0.13468750678943725,0.4760374008332071,67.95000000000041,1.5,1.1987500000000104,-0.05359045619565538,0.05860926370613764
3056,19.460000000000417,-0.12657380683931516,0.4731887907553382,67.96000000000042,1.5,1.1990000000000105,-0.050362117561089395,0.05747583776905208
3057,19.465000000000405,-0.122842011976828,0.4717593836121554,67.9650000000004,1.5,1.19912500000001,-0.04887728356366496,0.05690709473773107
