,time,Fx,Fy,distance,x/d,y/d,CFr,CFv
1427,44.19,-0.683346377,1.4775201590000002,39.525000000000006,0.9881250000000001,0.75,-0.271894884,0.587886592
1428,44.175,-0.640644368,1.4602475780000002,39.5625,0.9890625,0.75,-0.254904295,0.58101405
1429,44.165,-0.616725914,1.4568085540000002,39.587500000000006,0.9896875000000002,0.75,-0.245387445,0.579645706
1430,44.15,-0.615837417,1.4859723740000002,39.625,0.990625,0.75,-0.24503392300000001,0.591249621
1431,44.14,-0.608766612,1.514144542,39.650000000000006,0.9912500000000002,0.75,-0.24222053899999998,0.602458971
1432,44.125,-0.611421412,1.599346082,39.6875,0.9921875,0.75,-0.24327685,0.6363595870000001
1433,44.115,-0.6325803529999999,1.6297822240000002,39.712500000000006,0.9928125000000001,0.75,-0.251695725,0.6484697429999999
1434,44.1,-0.637415313,1.6249904580000003,39.75,0.99375,0.75,-0.253619495,0.64656316
1435,44.09,-0.628926903,1.6344106600000001,39.775000000000006,0.9943750000000001,0.75,-0.250242064,0.6503113389999999
1436,44.075,-0.637838759,1.6394770969999999,39.8125,0.9953125,0.75,-0.253787979,0.65232721
1437,44.065,-0.653414565,1.617699096,39.837500000000006,0.9959375000000001,0.75,-0.259985395,0.643662019
1438,44.05,-0.69660343,1.4795664430000002,39.875,0.996875,0.75,-0.277169698,0.588700782
1439,44.04,-0.675534917,1.4288317350000002,39.900000000000006,0.9975000000000002,0.75,-0.268786803,0.568514084
1440,44.025,-0.65433186,1.4308253430000002,39.9375,0.9984375,0.75,-0.260350375,0.569307315
1441,44.015,-0.64886769,1.436235893,39.962500000000006,0.9990625000000002,0.75,-0.258176251,0.571460104
1442,44.0,-0.626037849,1.453540604,40.0,1.0,0.75,-0.24909254600000003,0.57834543
1443,43.99,-0.61174726,1.473186254,40.025000000000006,1.000625,0.75,-0.24340650100000003,0.586162186
1444,43.98,-0.591121476,1.5025172190000002,40.05,1.00125,0.75,-0.23519976199999998,0.597832606
1445,43.965,-0.5779838070000001,1.5894069730000002,40.087500000000006,1.0021875000000002,0.75,-0.22997245,0.632404941
1446,43.955,-0.5887579270000001,1.6443311830000003,40.1125,1.0028124999999999,0.75,-0.234259336,0.65425859
1447,43.94,-0.618134152,1.555514191,40.150000000000006,1.0037500000000001,0.75,-0.245947765,0.618919431
1448,43.93,-0.6096955,1.5660796180000003,40.175,1.004375,0.75,-0.24259013100000001,0.623123281
1449,43.915,-0.616924292,1.588932151,40.212500000000006,1.0053125,0.75,-0.24546637699999999,0.632216015
1450,43.905,-0.649648449,1.617013067,40.2375,1.0059375,0.75,-0.258486905,0.643389057
1451,43.89,-0.716382385,1.630424104,40.275000000000006,1.0068750000000002,0.75,-0.285039494,0.648725139
1452,43.88,-0.758444417,1.5946713080000001,40.3,1.0074999999999998,0.75,-0.301775445,0.6344995529999999
1453,43.865,-0.751627767,1.483005542,40.337500000000006,1.0084375,0.75,-0.29906318600000004,0.5900691570000001
1454,43.855,-0.6903350970000001,1.455612874,40.3625,1.0090625,0.75,-0.274675608,0.57916996
1455,43.84,-0.631511609,1.4574459240000002,40.400000000000006,1.0100000000000002,0.75,-0.251270486,0.579899308
1456,43.83,-0.608916648,1.4700763790000002,40.425,1.0106249999999999,0.75,-0.242280236,0.584924806
1457,43.815,-0.632009386,1.5229608650000002,40.462500000000006,1.0115625000000001,0.75,-0.251468545,0.605966875
1458,43.805,-0.641233112,1.54506103,40.4875,1.0121875,0.75,-0.255138549,0.614760251
1459,43.79,-0.618952329,1.568605395,40.525000000000006,1.013125,0.75,-0.246273307,0.624128256
1460,43.78,-0.62418443,1.586178732,40.55,1.01375,0.75,-0.248355093,0.631120464
1461,43.765,-0.645397746,1.590613306,40.587500000000006,1.0146875000000002,0.75,-0.256795604,0.632884925
1462,43.755,-0.66330751,1.5803965580000001,40.6125,1.0153124999999998,0.75,-0.263921673,0.6288198110000001
1463,43.745,-0.671922067,1.560708457,40.6375,1.0159375000000002,0.75,-0.267349296,0.620986164
1464,43.73,-0.698964145,1.4939157200000002,40.675,1.016875,0.75,-0.27810899699999997,0.594410179
1465,43.72,-0.7007150109999999,1.427679544,40.7,1.0175,0.75,-0.27880564399999996,0.568055642
1466,43.705,-0.6423565520000001,1.3937971080000002,40.7375,1.0184374999999999,0.75,-0.255585551,0.554574248
1467,43.695,-0.6465781270000001,1.391554377,40.7625,1.0190625,0.75,-0.257265262,0.553681894
1468,43.68,-0.643697347,1.4309926230000003,40.8,1.02,0.75,-0.256119037,0.569373874
1469,43.67,-0.63682533,1.4341816430000003,40.825,1.0206250000000001,0.75,-0.253384748,0.570642744
1470,43.655,-0.633601749,1.4697351,40.8625,1.0215625,0.75,-0.25210212600000004,0.584789015
1471,43.645,-0.625521016,1.4967904130000003,40.8875,1.0221875,0.75,-0.248886904,0.595553982
1472,43.63,-0.61929609,1.585258797,40.925,1.0231249999999998,0.75,-0.246410085,0.630754434
1473,43.62,-0.635758423,1.635344902,40.95,1.0237500000000002,0.75,-0.252960239,0.650683062
1474,43.605,-0.6662963820000001,1.665806551,40.9875,1.0246875,0.75,-0.265110907,0.662803367
1475,43.595,-0.675699252,1.6530417800000001,41.0125,1.0253125,0.75,-0.26885219,0.657724426
1476,43.58,-0.675198723,1.615749726,41.05,1.0262499999999999,0.75,-0.268653036,0.642886389
1477,43.57,-0.698788405,1.58261951,41.075,1.026875,0.75,-0.278039072,0.629704295
1478,43.555,-0.7156848109999999,1.496774731,41.1125,1.0278125,0.75,-0.28476193899999996,0.595547743
1479,43.545,-0.6670665920000001,1.401521559,41.1375,1.0284375000000001,0.75,-0.265417364,0.55764771
1480,43.53,-0.599166356,1.3904714730000003,41.175,1.029375,0.75,-0.238400718,0.55325102
1481,43.52,-0.590824425,1.402864381,41.2,1.03,0.75,-0.235081569,0.558182002
1482,43.51,-0.606154238,1.415601265,41.224999999999994,1.030625,0.75,-0.241181108,0.563249847
1483,43.495,-0.585794504,1.4495515680000002,41.2625,1.0315625000000002,0.75,-0.233080228,0.576758243
1484,43.485,-0.581082006,1.52301993,41.287499999999994,1.0321874999999998,0.75,-0.23120518399999998,0.605990376
1485,43.47,-0.610637277,1.57263675,41.325,1.033125,0.75,-0.242964853,0.625732281
1486,43.46,-0.607855115,1.5736360219999999,41.349999999999994,1.03375,0.75,-0.241857865,0.626129879
1487,43.445,-0.642856824,1.5565338030000002,41.3875,1.0346875,0.75,-0.255784603,0.619325122
1488,43.435,-0.663810685,1.5592278830000001,41.412499999999994,1.0353124999999999,0.75,-0.26412188,0.620397063
1489,43.42,-0.7005789590000001,1.5554193630000002,41.45,1.0362500000000001,0.75,-0.278751511,0.6188816999999999
1490,43.41,-0.72525194,1.5703290730000001,41.474999999999994,1.0368749999999998,0.75,-0.288568578,0.624814085
1491,43.395,-0.752178145,1.5550027450000001,41.5125,1.0378125,0.75,-0.299282175,0.618715934
1492,43.385,-0.762612423,1.5158064500000001,41.537499999999994,1.0384375,0.75,-0.303433842,0.603120223
1493,43.37,-0.72604127,1.4436437780000002,41.575,1.0393750000000002,0.75,-0.288882643,0.574407608
1494,43.36,-0.6881277259999999,1.4202179369999999,41.599999999999994,1.0399999999999998,0.75,-0.273797323,0.5650867620000001
1495,43.345,-0.653690997,1.4075494290000001,41.6375,1.0409375,0.75,-0.260095383,0.560046123
1496,43.335,-0.628431921,1.399605376,41.662499999999994,1.0415625,0.75,-0.250045117,0.556885285
1497,43.32,-0.623131062,1.4584334110000001,41.7,1.0425,0.75,-0.247935972,0.580292216
1498,43.31,-0.620800334,1.5066794880000003,41.724999999999994,1.0431249999999999,0.75,-0.247008605,0.59948872
1499,43.295,-0.635849363,1.553393681,41.7625,1.0440625000000001,0.75,-0.252996423,0.618075707
1500,43.285,-0.667763983,1.5548348880000002,41.787499999999994,1.0446874999999998,0.75,-0.265694847,0.618649145
1501,43.275,-0.694317182,1.539934406,41.8125,1.0453125,0.75,-0.27626002899999996,0.612720432
1502,43.26,-0.717700518,1.537401814,41.849999999999994,1.04625,0.75,-0.28556396300000003,0.611712746
1503,43.25,-0.7347829990000001,1.5509146980000001,41.875,1.046875,0.75,-0.292360866,0.6170893510000001
1504,43.235,-0.753518103,1.547461112,41.912499999999994,1.0478124999999998,0.75,-0.29981532699999996,0.615715213
1505,43.225,-0.7635943959999999,1.518063086,41.9375,1.0484375,0.75,-0.303824557,0.60401811
1506,43.21,-0.752434396,1.454194146,41.974999999999994,1.049375,0.75,-0.29938413399999997,0.5786054660000001
1507,43.2,-0.734309445,1.400579889,42.0,1.05,0.75,-0.292172445,0.557273031
1508,43.185,-0.67487405,1.3748842510000001,42.037499999999994,1.0509374999999999,0.75,-0.268523852,0.547049062
1509,43.175,-0.656906413,1.3609595180000003,42.0625,1.0515625,0.75,-0.261374757,0.5415085860000001
1510,43.16,-0.642301866,1.3692770440000002,42.099999999999994,1.0524999999999998,0.75,-0.255563792,0.544818025
1511,43.15,-0.633857149,1.370942619,42.125,1.053125,0.75,-0.252203746,0.545480736
1512,43.135,-0.6225794179999999,1.3691748190000002,42.162499999999994,1.0540625,0.75,-0.24771648,0.544777351
1513,43.125,-0.623015649,1.387458961,42.1875,1.0546875,0.75,-0.24789005,0.55205238
1514,43.11,-0.6608584470000001,1.4120190140000002,42.224999999999994,1.0556249999999998,0.75,-0.262947221,0.561824514
1515,43.1,-0.679338599,1.439989287,42.25,1.05625,0.75,-0.27030024,0.572953533
1516,43.085,-0.699482255,1.517455846,42.287499999999994,1.0571875,0.75,-0.278315146,0.603776497
1517,43.075,-0.72081749,1.558532966,42.3125,1.0578125,0.75,-0.286804167,0.6201205639999999
1518,43.06,-0.725592241,1.584992981,42.349999999999994,1.0587499999999999,0.75,-0.288703979,0.6306486689999999
1519,43.05,-0.72287545,1.567033431,42.375,1.059375,0.75,-0.287623003,0.6235027910000001
1520,43.04,-0.740546367,1.5490261880000002,42.400000000000006,1.06,0.75,-0.294654037,0.6163379370000001
1521,43.025,-0.731833202,1.508332482,42.4375,1.0609375,0.75,-0.29118717899999996,0.600146426
1522,43.015,-0.720779913,1.4691358700000001,42.462500000000006,1.0615625000000002,0.75,-0.286789215,0.584550589
1523,43.0,-0.704767653,1.415379247,42.5,1.0625,0.75,-0.280418139,0.563161509
1524,42.99,-0.693282535,1.3849064660000001,42.525000000000006,1.063125,0.75,-0.275848356,0.551036774
1525,42.975,-0.6858584040000001,1.399240257,42.5625,1.0640625,0.75,-0.272894388,0.556740009
1526,42.965,-0.68834857,1.4319173950000001,42.587500000000006,1.0646875000000002,0.75,-0.273885194,0.569741829
1527,42.95,-0.709060778,1.472520466,42.625,1.065625,0.75,-0.28212631899999996,0.585897278
1528,42.94,-0.7179537009999999,1.4937155830000002,42.650000000000006,1.0662500000000001,0.75,-0.285664701,0.594330547
1529,42.925,-0.748096767,1.482630474,42.6875,1.0671875,0.75,-0.297658246,0.589919922
1530,42.915,-0.7568524109999999,1.42267005,42.712500000000006,1.0678125,0.75,-0.301142006,0.566062427
1531,42.9,-0.707228992,1.346646132,42.75,1.06875,0.75,-0.281397475,0.535813471
1532,42.89,-0.672191731,1.3358675080000002,42.775000000000006,1.0693750000000002,0.75,-0.267456592,0.531524793
1533,42.875,-0.649088685,1.3432920890000002,42.8125,1.0703125,0.75,-0.258264182,0.53447894
1534,42.865,-0.641375225,1.363585882,42.837500000000006,1.0709375,0.75,-0.255195094,0.542553584
1535,42.85,-0.6697105870000001,1.45436358,42.875,1.071875,0.75,-0.26646937600000004,0.578672882
1536,42.84,-0.688392318,1.4776918350000001,42.900000000000006,1.0725000000000002,0.75,-0.273902601,0.5879549
1537,42.825,-0.7237061290000001,1.477323595,42.9375,1.0734375,0.75,-0.287953519,0.5878083820000001
1538,42.815,-0.7354593420000001,1.46216861,42.962500000000006,1.0740625000000001,0.75,-0.29262997399999996,0.581778405
1539,42.805,-0.738119107,1.446755669,42.9875,1.0746875,0.75,-0.293688261,0.57564579
1540,42.79,-0.7391062759999999,1.3895674130000002,43.025000000000006,1.075625,0.75,-0.294081043,0.552891306
1541,42.78,-0.748078859,1.323973161,43.05,1.07625,0.75,-0.297651121,0.526792183
1542,42.765,-0.696063126,1.292709772,43.087500000000006,1.0771875000000002,0.75,-0.276954718,0.514352876
1543,42.755,-0.673129643,1.2976324719999999,43.1125,1.0778124999999998,0.75,-0.267829775,0.516311555
1544,42.74,-0.655522547,1.325997306,43.150000000000006,1.07875,0.75,-0.260824134,0.527597564
1545,42.73,-0.648127274,1.386743597,43.175,1.079375,0.75,-0.257881648,0.551767746
1546,42.715,-0.6866629609999999,1.5069258740000002,43.212500000000006,1.0803125000000002,0.75,-0.273214511,0.5995867539999999
1547,42.705,-0.7182021609999999,1.530415747,43.2375,1.0809374999999999,0.75,-0.28576356,0.608933078
1548,42.69,-0.744655245,1.459905709,43.275000000000006,1.0818750000000001,0.75,-0.296288908,0.580878025
1549,42.68,-0.732241041,1.452519521,43.3,1.0825,0.75,-0.291349453,0.577939154
1550,42.665,-0.695054822,1.409598671,43.337500000000006,1.0834375,0.75,-0.27655352699999997,0.560861491
1551,42.655,-0.680118557,1.393899712,43.3625,1.0840625,0.75,-0.270610575,0.554615073
1552,42.64,-0.6685213210000001,1.423781056,43.400000000000006,1.0850000000000002,0.75,-0.26599618199999997,0.566504482
1553,42.63,-0.668820586,1.464822092,43.425,1.0856249999999998,0.75,-0.266115256,0.5828341920000001
1554,42.615,-0.69114135,1.4911808630000003,43.462500000000006,1.0865625,0.75,-0.274996406,0.593322013
1555,42.605,-0.705343891,1.4801699750000001,43.4875,1.0871875,0.75,-0.280647417,0.58894092
1556,42.59,-0.712166648,1.458748065,43.525000000000006,1.0881250000000002,0.75,-0.283362106,0.5804174129999999
1557,42.58,-0.7084817659999999,1.435382067,43.55,1.0887499999999999,0.75,-0.281895938,0.5711203779999999
1558,42.57,-0.7246353059999999,1.403711596,43.575,1.089375,0.75,-0.288323227,0.558519098
1559,42.555,-0.713761309,1.332486075,43.6125,1.0903125,0.75,-0.283996601,0.530179364
1560,42.545,-0.662121005,1.276680222,43.6375,1.0909375000000001,0.75,-0.263449577,0.50797492
1561,42.53,-0.6285266420000001,1.266560681,43.675,1.091875,0.75,-0.250082805,0.503948483
1562,42.52,-0.643475154,1.2913550550000001,43.7,1.0925,0.75,-0.256030629,0.513813851
1563,42.505,-0.693739552,1.367395301,43.7375,1.0934374999999998,0.75,-0.276030197,0.544069303
1564,42.495,-0.722024549,1.4139348630000002,43.7625,1.0940625000000002,0.75,-0.28728444,0.5625868070000001
1565,42.48,-0.739970252,1.466174377,43.8,1.095,0.75,-0.294424808,0.583372249
1566,42.47,-0.734562671,1.483283571,43.825,1.095625,0.75,-0.2922732,0.590179781
1567,42.455,-0.7122283090000001,1.5074884630000003,43.8625,1.0965624999999999,0.75,-0.28338664,0.599810601
1568,42.445,-0.726843645,1.499610522,43.8875,1.0971875,0.75,-0.289201897,0.596676068
1569,42.43,-0.754301798,1.4950250569999999,43.925,1.098125,0.75,-0.300127149,0.59485157
1570,42.42,-0.7649391190000001,1.4152612940000002,43.95,1.0987500000000001,0.75,-0.304359605,0.563114577
1571,42.405,-0.757319118,1.336917917,43.9875,1.0996875,0.75,-0.301327703,0.531942737
1572,42.395,-0.7377148109999999,1.302951457,44.0125,1.1003125,0.75,-0.29352739699999997,0.518427913
1573,42.38,-0.71627888,1.28865867,44.05,1.1012499999999998,0.75,-0.284998311,0.512740993
1574,42.37,-0.707314698,1.311259111,44.075,1.1018750000000002,0.75,-0.281431576,0.5217334229999999
1575,42.355,-0.6939660409999999,1.389869266,44.1125,1.1028125,0.75,-0.276120314,0.55301141
1576,42.345,-0.705894988,1.44780453,44.1375,1.1034375,0.75,-0.280866692,0.576063119
1577,42.335,-0.724357577,1.471577447,44.162499999999994,1.1040625,0.75,-0.288212722,0.585522062
1578,42.32,-0.7632120920000001,1.477851981,44.2,1.105,0.75,-0.303672442,0.58801862
1579,42.31,-0.7604173000000001,1.4632627590000002,44.224999999999994,1.1056249999999999,0.75,-0.30256043,0.582213753
1580,42.295,-0.748647555,1.421546906,44.2625,1.1065625000000001,0.75,-0.297877398,0.5656155420000001
1581,42.285,-0.76055298,1.3787580330000002,44.287499999999994,1.1071874999999998,0.75,-0.302614416,0.5485903910000001
1582,42.27,-0.720681583,1.275734876,44.325,1.108125,0.75,-0.28675009100000004,0.5075987789999999
1583,42.26,-0.6847929759999999,1.257907612,44.349999999999994,1.10875,0.75,-0.272470468,0.500505536
1584,42.245,-0.665897528,1.2410448290000002,44.3875,1.1096875000000002,0.75,-0.264952208,0.493796048
1585,42.235,-0.664019224,1.2310817430000003,44.412499999999994,1.1103124999999998,0.75,-0.264204855,0.489831862
1586,42.22,-0.664641136,1.247940322,44.45,1.11125,0.75,-0.264452305,0.496539677
1587,42.21,-0.659134633,1.310160814,44.474999999999994,1.111875,0.75,-0.262261337,0.521296425
1588,42.195,-0.7172836709999999,1.4181470630000002,44.5125,1.1128125,0.75,-0.285398104,0.564262788
1589,42.185,-0.756868208,1.444593955,44.537499999999994,1.1134374999999999,0.75,-0.301148291,0.5747856720000001
1590,42.17,-0.779830987,1.383649268,44.575,1.1143750000000001,0.75,-0.310284891,0.550536551
1591,42.16,-0.7557976059999999,1.358971996,44.599999999999994,1.1149999999999998,0.75,-0.300722312,0.540717777
1592,42.145,-0.7252094590000001,1.366611814,44.6375,1.1159375,0.75,-0.288551675,0.543757564
1593,42.135,-0.7269207040000001,1.376421895,44.662499999999994,1.1165625,0.75,-0.28923255800000003,0.547660871
1594,42.12,-0.74626123,1.3714345940000001,44.7,1.1175000000000002,0.75,-0.296927909,0.545676487
1595,42.11,-0.76088743,1.3455541469999999,44.724999999999994,1.1181249999999998,0.75,-0.302747489,0.535378984
1596,42.1,-0.753631533,1.2913622290000002,44.75,1.11875,0.75,-0.29986045899999997,0.513816705
1597,42.085,-0.70889271,1.2284952340000002,44.787499999999994,1.1196875,0.75,-0.282059447,0.488802722
1598,42.075,-0.6921563890000001,1.2221938350000001,44.8125,1.1203125,0.75,-0.27540027699999997,0.486295475
1599,42.06,-0.7018208990000001,1.2366089030000003,44.849999999999994,1.1212499999999999,0.75,-0.27924566300000003,0.492031049
1600,42.05,-0.6976253259999999,1.2459657819999999,44.875,1.121875,0.75,-0.277576298,0.495754033
1601,42.035,-0.740067325,1.37019521,44.912499999999994,1.1228124999999998,0.75,-0.294463433,0.545183352
1602,42.025,-0.7787896990000001,1.394486801,44.9375,1.1234375,0.75,-0.309870576,0.554848669
1603,42.01,-0.7805981740000001,1.34984294,44.974999999999994,1.124375,0.75,-0.310590145,0.537085441
1604,42.0,-0.746302605,1.343239907,45.0,1.125,0.75,-0.296944372,0.534458177
1605,41.985,-0.727594546,1.3577827830000002,45.037499999999994,1.1259374999999998,0.75,-0.289500672,0.540244604
1606,41.975,-0.721045985,1.3728023550000001,45.0625,1.1265625,0.75,-0.28689508199999997,0.5462207020000001
1607,41.96,-0.722581468,1.37562668,45.099999999999994,1.1275,0.75,-0.287506031,0.547344465
1608,41.95,-0.764287204,1.319489717,45.125,1.128125,0.75,-0.30410021600000003,0.5250082770000001
1609,41.935,-0.7361019659999999,1.209844315,45.162499999999994,1.1290624999999999,0.75,-0.292885666,0.481381758
1610,41.925,-0.705445963,1.196258742,45.1875,1.1296875,0.75,-0.28068803,0.47597623
1611,41.91,-0.7044705459999999,1.203314758,45.224999999999994,1.1306249999999998,0.75,-0.280299924,0.47878373
1612,41.9,-0.708875985,1.220274534,45.25,1.13125,0.75,-0.282052793,0.48553181
1613,41.885,-0.737145924,1.337774411,45.287499999999994,1.1321875,0.75,-0.293301044,0.5322835260000001
1614,41.875,-0.766307987,1.390166251,45.3125,1.1328125,0.75,-0.30490426,0.553129577
1615,41.86,-0.7832956809999999,1.3966345100000002,45.349999999999994,1.1337499999999998,0.75,-0.311663449,0.555703215
1616,41.85,-0.780914859,1.384969361,45.375,1.134375,0.75,-0.31071615,0.5510618
1617,41.84,-0.774093778,1.376648829,45.400000000000006,1.1350000000000002,0.75,-0.308002128,0.547751165
